"","logFC","logCPM","PValue","FDR"
"3308",-0.0295069538769474,7.82840902392234,0.700334454662049,0.997789490836767
"157",-0.0404837644811301,7.59871997821927,0.700393705878418,0.997789490836767
"8781",-0.0367518207676007,7.2514228262791,0.700594834418392,0.997789490836767
"3662",-0.0396730873911792,7.19295538241674,0.701386786267911,0.997789490836767
"4428",0.0291186562801783,8.09244856558808,0.701827752558634,0.997789490836767
"45948",-0.032846548346792,7.47146272706495,0.701840841973694,0.997789490836767
"32256",0.0300175147690206,8.3551542661109,0.701842130091516,0.997789490836767
"44845",0.0336036435100713,7.70362799131581,0.702163287941142,0.997789490836767
"52940",-0.0489459104274286,8.81065498158308,0.70216376724774,0.997789490836767
"32404",-0.0403211750278775,7.17144527774395,0.702171529938273,0.997789490836767
"1654",0.0409118125318244,8.21859613098146,0.702351041980436,0.997789490836767
"56382",0.0356454438494743,7.20501576468133,0.70240818357084,0.997789490836767
"5207",-0.0304355408465837,7.42567512953143,0.702779108068247,0.997789490836767
"20573",0.0341732890344402,7.32328624039299,0.702800290759617,0.997789490836767
"20033",-0.0310200996129789,9.07063617444314,0.70281733817258,0.997789490836767
"2594",-0.0414176286082648,8.4384254716846,0.702915534828458,0.997789490836767
"50257",0.0326550373997956,8.08716568035584,0.70329779106771,0.997789490836767
"1261",-0.0315151643005068,7.78440861668331,0.704072148263994,0.997789490836767
"19651",-0.0300077448932631,8.99534697082468,0.70465581423874,0.997789490836767
"30149",0.0347146684367697,7.75174277894537,0.704977047182741,0.997789490836767
"56700",-0.0287293526005379,7.94249557382731,0.705189448196533,0.997789490836767
"41358",0.0417448598917621,7.23038920083444,0.705513114762147,0.997789490836767
"35499",0.0362359346962171,7.2058645210991,0.706721314425734,0.997789490836767
"3300",-0.0317038356542393,8.80167674893217,0.706808053203567,0.997789490836767
"2013",0.033746454963349,8.13502428184905,0.707347192468704,0.997789490836767
"47211",0.0349727415900952,7.22140947361411,0.70789269056933,0.997789490836767
"3132",-0.0365144977114827,7.40193040413728,0.708066476361145,0.997789490836767
"17280",0.0323190705131784,8.83736235529608,0.708136930970514,0.997789490836767
"9332",-0.032875709785069,7.84752137972329,0.708240242481303,0.997789490836767
"23500",0.033145549597453,7.98790465792433,0.708682407550884,0.997789490836767
"18980",0.0300675108190932,7.4378635162862,0.70905474754469,0.997789490836767
"10197",-0.0335323154835584,7.71257022705128,0.709260854578846,0.997789490836767
"51793",0.0282805634934695,7.92972272779513,0.709348494706263,0.997789490836767
"5518",0.0269257532561766,8.48068338912005,0.709442869551645,0.997789490836767
"46388",0.0322761755650797,7.20069463562657,0.710803593302528,0.997789490836767
"43112",0.0327158091401997,7.30027225406802,0.710834220799481,0.997789490836767
"30019",-0.0349724409519672,8.17355953181118,0.711065488615542,0.997789490836767
"51997",0.0286494637646164,7.81199163027167,0.711155966421196,0.997789490836767
"4355",0.0449556371967088,7.16213923714332,0.711722918538685,0.997789490836767
"55918",-0.0494659800374551,7.15095759557728,0.71178584451973,0.997789490836767
"47216",0.0298882362966226,7.67657279708,0.712189027383676,0.997789490836767
"51869",0.0299176536480976,8.90877133144699,0.712396287222713,0.997789490836767
"7038",0.0281182246190779,8.67950471660863,0.712527827208872,0.997789490836767
"1296",-0.0313522681806646,8.1634959464123,0.712549264173574,0.997789490836767
"44877",0.0342183917799849,11.2026436740925,0.712988763963388,0.997789490836767
"32231",0.0342976781771475,7.71824448394848,0.713119008866573,0.997789490836767
"32764",0.0394599615685645,7.67849702847717,0.713235536122607,0.997789490836767
"20082",-0.0372591333379177,7.48658781794218,0.713311417799466,0.997789490836767
"33230",0.0358572352811603,7.36686439807203,0.714069107784396,0.997789490836767
"20501",0.0358802788297825,7.29021224706695,0.714325385931736,0.997789490836767
"33561",-0.0294150685616356,10.1096709972166,0.71464509035516,0.997789490836767
"24296",-0.0368795497856144,8.8476253993411,0.714781992598821,0.997789490836767
"25228",0.0365613202329654,8.22907787090476,0.714842198432927,0.997789490836767
"48646",0.0296106897626405,7.78982803252569,0.715015528755753,0.997789490836767
"30708",-0.034195837758353,8.13351608643215,0.715747961030756,0.997789490836767
"8140",-0.0267265035312492,8.45821412048016,0.716048525326448,0.997789490836767
"38793",0.0277499239638996,7.97908895609468,0.716701226706684,0.997789490836767
"34530",0.0284625167018261,9.58228145064224,0.716840241287165,0.997789490836767
"35996",-0.0344592255411201,7.57176211992536,0.717341458253028,0.997789490836767
"50315",-0.0373361801138728,7.11300280617967,0.717936363319769,0.997789490836767
"18934",-0.0342712493760688,10.0055361744417,0.718101938515916,0.997789490836767
"43224",0.0319699806409058,7.44184827704605,0.718229625782889,0.997789490836767
"12195",-0.0287608415929293,8.33664361182675,0.719400286980768,0.997789490836767
"5992",0.0411360490519478,7.35186518416653,0.7196664004181,0.997789490836767
"49643",0.0295896727606112,7.35164359241705,0.719968874436439,0.997789490836767
"29066",-0.0331194944883207,7.61893038520611,0.720476971999144,0.997789490836767
"26857",-0.060648366065529,7.92657884259447,0.72094515598501,0.997789490836767
"57507",0.0301596555553357,8.21853321400429,0.721457285612186,0.997789490836767
"56618",-0.0427489773531346,8.63399060817462,0.72145884926838,0.997789490836767
"11612",-0.0388165389046803,7.76954819460249,0.721556008278777,0.997789490836767
"25507",0.0325365273215204,9.67719341264938,0.721992197455907,0.997789490836767
"40869",0.0352977771832687,7.66439654931686,0.722087173746218,0.997789490836767
"53637",0.0301259306848997,7.65575085130228,0.722121139974685,0.997789490836767
"56019",-0.0321955952696499,7.39696383195787,0.722912566545796,0.997789490836767
"1623",0.0345233277096016,7.18188868080182,0.722990075879676,0.997789490836767
"5849",-0.0331054826764316,8.17525920917487,0.723359812400261,0.997789490836767
"34007",-0.0366229402408641,7.74862097959242,0.723510529881223,0.997789490836767
"1044",-0.0296518166587792,8.11692017232051,0.723583524908152,0.997789490836767
"100",-0.0413158520130792,7.58519619914414,0.72390350053555,0.997789490836767
"1749",-0.0272358398227229,8.42350562017701,0.724427257289197,0.997789490836767
"4803",-0.0297624132438396,8.93944224567906,0.724816946889719,0.997789490836767
"17816",0.0369768837754011,7.592388442594,0.724882840440195,0.997789490836767
"45280",0.0380252028849429,8.11190046058335,0.724891910062151,0.997789490836767
"23957",-0.0295474674900803,9.03300188297025,0.725055902541841,0.997789490836767
"32602",0.0272010717540702,7.83872440619937,0.725750894185089,0.997789490836767
"17336",0.0295955182945782,7.49757286003261,0.725884095821845,0.997789490836767
"49129",0.0298828748755066,7.35046341188411,0.72607913743164,0.997789490836767
"57592",-0.0322322176948446,8.3357415540794,0.726250437782345,0.997789490836767
"14543",0.0375285587845502,11.3218630633021,0.727015789186541,0.997789490836767
"32705",-0.0305949076974754,7.60383408536292,0.72743537155358,0.997789490836767
"48440",0.0302740608030138,8.08717189186218,0.727444161429997,0.997789490836767
"41185",0.0315158398845715,7.71934659596973,0.727515539288299,0.997789490836767
"32306",-0.0376142440518931,7.33880772654616,0.727750527755496,0.997789490836767
"9076",0.0327728124173983,7.28580794925705,0.728171804236424,0.997789490836767
"35944",-0.037510757089128,7.92105350655483,0.728607534202442,0.997789490836767
"20057",-0.0289664279261331,7.96725448832562,0.728619715662346,0.997789490836767
"31989",0.0459122015695506,7.69727666282665,0.728769891337098,0.997789490836767
"20351",0.0288764779648978,7.48037935960313,0.728875671639526,0.997789490836767
"15987",0.0289079033848213,7.97720973780639,0.729432959808576,0.997789490836767
"30705",-0.0315832024649418,7.29114432765574,0.729700357528604,0.997789490836767
"5028",0.0278315053686324,8.6733813441467,0.729965924510158,0.997789490836767
"17943",0.0310152953311354,7.2948582838003,0.730236141521699,0.997789490836767
"13735",-0.028038595830621,7.78818905622939,0.730601151680721,0.997789490836767
"34383",0.0261874235157239,7.97210104107821,0.730691128232396,0.997789490836767
"37312",0.0266265423660749,9.55604949475157,0.730946449675338,0.997789490836767
"47004",0.029485106278416,7.64000235143401,0.731393963179988,0.997789490836767
"17741",-0.030909127866513,8.10043926420641,0.732155832271646,0.997789490836767
"346",0.0273815904322164,8.07942886775998,0.732352570521868,0.997789490836767
"18055",-0.0499715004066328,7.21119519080204,0.732379849936968,0.997789490836767
"53041",0.0267800164151114,8.29324418068167,0.732496318875034,0.997789490836767
"10252",-0.0264164792008321,8.07364089505004,0.732786081340613,0.997789490836767
"35167",-0.0387544910626463,11.037778647781,0.733001161397156,0.997789490836767
"32369",-0.029406867155246,8.04315716339625,0.733865499951037,0.997789490836767
"20680",-0.02855768387465,7.36890214218681,0.734078841555353,0.997789490836767
"10446",0.0326109175156602,7.95356041052721,0.735494294807257,0.997789490836767
"44041",-0.0297070366547144,8.45167266481754,0.735762809177595,0.997789490836767
"33998",0.0264165111302067,8.50084746445301,0.735915382252992,0.997789490836767
"3285",-0.0274430154773151,7.83427583519076,0.736166698773399,0.997789490836767
"28739",-0.037314684486393,11.3477956025173,0.736402001663506,0.997789490836767
"24900",0.0277591476988587,8.22781646529367,0.73683134017371,0.997789490836767
"41268",-0.0353712370102034,7.47853797551919,0.737125765873001,0.997789490836767
"48736",-0.0276124237834721,8.22447014971936,0.737602165084449,0.997789490836767
"27626",-0.0384942426024423,7.11070220136043,0.738177380986201,0.997789490836767
"2287",0.0262904795179388,7.69616415110186,0.738570123634544,0.997789490836767
"18767",-0.0316380582033253,7.30026862584629,0.739282707134074,0.997789490836767
"57609",-0.0299675145304217,7.88765236265367,0.740014603731975,0.997789490836767
"51566",-0.0265592914511633,7.97050208237281,0.742136598408692,0.997789490836767
"19621",-0.0313322292172322,7.28900533122411,0.742180862034031,0.997789490836767
"5853",0.0276176680700807,7.66439047292543,0.742548644297312,0.997789490836767
"9974",-0.0274443135232367,11.7303078298293,0.743088828970452,0.997789490836767
"17883",0.0278850359022765,8.05038224415505,0.74351106547735,0.997789490836767
"57354",0.0260636941615221,8.36887017407574,0.743834168010752,0.997789490836767
"4834",-0.0273776448297083,11.0335897580133,0.744746263758423,0.997789490836767
"50340",-0.0341696454062387,7.47747805103617,0.744747335977143,0.997789490836767
"35863",0.0298163093041907,7.79153639152821,0.744945582187894,0.997789490836767
"688",-0.0277828080252278,7.92681334335371,0.745046204264523,0.997789490836767
"30927",-0.026644487297953,7.53658894734866,0.745388537609744,0.997789490836767
"52419",-0.0415652532573265,8.15733481180654,0.74577628751681,0.997789490836767
"23408",0.0299033135915314,7.5522171952633,0.746047464717593,0.997789490836767
"51647",-0.0322607606109552,7.20276394936319,0.746209671670846,0.997789490836767
"9282",0.0267114039775531,7.61394504599742,0.746589208709935,0.997789490836767
"51873",0.0299376985360866,7.61651903126033,0.746775430503995,0.997789490836767
"5493",0.0282739027609438,7.41456297108136,0.747867217103486,0.997789490836767
"48725",0.0245325520040875,8.72639688194752,0.748076145811764,0.997789490836767
"46512",0.0256164247765565,9.38098906738728,0.748737317532645,0.997789490836767
"3386",0.0256420949582185,7.8336266914576,0.748829493004718,0.997789490836767
"11118",-0.0291371695627591,8.25912358804541,0.748859387947154,0.997789490836767
"45571",0.0348908222691627,7.96828980565229,0.749100977002705,0.997789490836767
"22785",-0.028105792190413,8.06840439818376,0.749151584790005,0.997789490836767
"41401",0.0292462003619337,7.79107224583025,0.749321143075745,0.997789490836767
"12372",0.0326676466323042,7.81790320697876,0.749795242463798,0.997789490836767
"48906",0.0255446012086405,9.0843396689585,0.750359070253286,0.997789490836767
"42224",0.0255442580653995,10.0374660091172,0.750570599653963,0.997789490836767
"56586",-0.0328323947969139,7.38876680677584,0.750581861291152,0.997789490836767
"37670",0.0254478232692137,8.55963141811731,0.750860513611337,0.997789490836767
"1922",0.0265748372664009,10.223797854914,0.751143180738512,0.997789490836767
"54495",-0.0264521629119338,8.80176749147231,0.751510706453993,0.997789490836767
"21591",-0.0310650631367172,8.07643270778205,0.751578703171242,0.997789490836767
"51627",0.0255649359416755,9.21248179144746,0.751644602140996,0.997789490836767
"11806",0.0267709336278252,8.00770773801245,0.751854345103263,0.997789490836767
"22211",-0.0242648318557581,8.37547888384509,0.752013501491338,0.997789490836767
"49631",0.0237835089888037,8.34196042192448,0.752390331718468,0.997789490836767
"27715",-0.034900188076792,7.12208176890627,0.75240327808155,0.997789490836767
"13335",0.0260274504466003,8.55612981210174,0.752811311164542,0.997789490836767
"50274",-0.0272997187381672,9.07550249291665,0.753149987986328,0.997789490836767
"39957",0.0260043578095174,9.16792315264081,0.753192934888036,0.997789490836767
"39662",0.0289822796705315,7.72691130828567,0.753206797206093,0.997789490836767
"34732",-0.0316148048070333,7.29593591747162,0.753957698296168,0.997789490836767
"36266",0.0240033289507403,8.58828914525947,0.754357369461553,0.997789490836767
"20860",-0.0238361381027666,8.43931613487651,0.754379867447461,0.997789490836767
"10168",-0.0241734077008079,8.78836631119932,0.75478727495517,0.997789490836767
"24699",-0.0299944005179756,7.21698891519325,0.755308257611929,0.997789490836767
"19811",-0.0244747327447503,9.33994161225515,0.755611389165993,0.997789490836767
"3263",0.0254807543526389,7.99258782195645,0.755871986367445,0.997789490836767
"45193",0.0257938084225208,7.62208627015375,0.756303216348298,0.997789490836767
"17684",0.0284795683435211,8.29203330171177,0.756543576671418,0.997789490836767
"37664",-0.0278398924612216,7.84532215136995,0.756635579436807,0.997789490836767
"51168",0.0289941930998597,7.27818955612648,0.756942713959779,0.997789490836767
"22187",-0.0279265876191066,7.28071878849551,0.757125880011395,0.997789490836767
"13072",0.0371985352593533,10.1033500828569,0.75720307653795,0.997789490836767
"37491",0.0241031718943373,8.44838983847609,0.757388844895422,0.997789490836767
"1852",-0.0312647660445106,7.53806137795692,0.757483927580959,0.997789490836767
"54945",-0.040536929523902,9.38302042210013,0.758055339922896,0.997789490836767
